1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
6.866933285503548,-13.815510557964274,0.6931476805598203,No,5.521460921862246,ALQ,26.64582520771312,133.3911627280826,Unf,7.599401333916567,6.866933285503548,Fa,77.45966693060332,3.912023025428146,-13.815510557964274,-13.815510557964274,1.3862946111198593,1.3862946111198593,297.2338926839971,7.5600804655426606,7.575584652070613,11.594505451971868
7.380255789049901,-13.815510557964274,1.0986126220013874,No,7.195937227225194,GLQ,16.431676755584014,250.0078345794612,RFn,7.603897969020386,7.380255789049901,Gd,93.88290579759449,4.219507719881989,5.1929568564457655,4.700480374883325,1.6094381124340804,1.945910291912446,447.88761927366505,7.603897969020386,7.603897969020386,12.301382825339044
7.703910210067371,-13.815510557964274,1.3862946111198593,Gd,5.860786226314868,ALQ,32.29551053939232,237.77875663633458,Unf,7.585788822239649,7.703910210067371,Gd,125.95634164661976,4.553876902126857,-13.815510557964274,5.332718798096287,1.7917596358947079,2.079441666679828,579.9153436903412,7.585788822239649,7.585788822239649,12.498742259496725
7.519692404658839,-13.815510557964274,1.0986126220013874,Av,7.0121152952072805,Rec,27.09243438674347,211.92483828545838,RFn,7.585281079146998,7.519692404658839,Gd,127.98828071741569,4.2341065190900125,5.74300319101461,4.290459454847021,1.6094381124340804,1.7917596358947079,500.6237983114705,7.585281079146998,7.585281079146998,12.314927050446741
6.683360947017839,6.648984551320113,1.0986126220013874,No,-13.815510557964274,Unf,28.266588067893867,158.63458681165108,RFn,7.597396320714551,7.359467638892158,TA,88.52683209626333,4.077537460854872,-13.815510557964274,3.688879479113936,1.945910291912446,1.7917596358947079,256.6666855342978,7.597396320714551,7.597897951023288,12.08953882927984
7.299121463386933,-13.815510557964274,1.0986126220013874,No,-13.815510557964274,Unf,38.314488134385925,223.8150814074808,RFn,7.60040233500065,7.299121463386933,Gd,96.86072475983235,4.532599503905944,4.828313745302301,3.2188758648682,1.6094381124340804,1.945910291912446,417.29787097083823,7.60040233500065,7.600902460042082,12.160028707034003
7.3895639542953,5.117993818404779,1.0986126220013874,Gd,7.130098510926218,Unf,10.148891614358684,208.36210798757511,Fin,7.5832475248122675,7.487733761996354,TA,405.78319334467267,4.2341065190900125,-13.815510557964274,-13.815510557964274,1.7917596358947079,1.6094381124340804,424.31945612875444,7.5832475248122675,7.5832475248122675,12.34125891808961
7.397561536136798,-13.815510557964274,1.0986126220013874,No,6.42971947965204,Rec,0.001,144.02515106781067,RFn,7.579678823601181,7.397561536136798,TA,97.97958971643023,4.382026647173881,5.209486158305902,-13.815510557964274,1.7917596358947079,1.7917596358947079,364.67277771157734,7.579678823601181,7.594884387719538,11.842229212120023
6.763884909717169,6.804614521171271,1.0986126220013874,Av,2.9957323235539897,GLQ,29.08607916168833,224.13450721403507,RFn,7.6043963492945945,7.477604243763199,Gd,103.77379245744082,4.219507719881989,-13.815510557964274,4.653960359681333,1.6094381124340804,2.079441666679828,273.7333508986753,7.6043963492945945,7.6043963492945945,12.264341553658866
6.99942246842037,-13.815510557964274,1.0986126220013874,Mn,4.317488126869644,BLQ,15.165750921072124,130.1654562223954,Fin,7.585281079146998,6.99942246842037,TA,125.9761882301572,4.2341065190900125,-13.815510557964274,3.465735934049726,1.6094381124340804,1.6094381124340804,330.42742399218673,7.585281079146998,7.585281079146998,11.840789327062046
7.119635638826698,6.753437919764641,1.0986126220013874,No,-13.815510557964274,Unf,28.12472223862842,212.5712043299711,Fin,7.593877845108643,7.646353722923783,TA,143.33178294083976,3.828641418228225,4.812184363502499,4.143134742264548,1.7917596358947079,1.945910291912446,254.6098428221978,7.593877845108643,7.596392304566456,12.27839330711445
6.492239836535623,6.533788839386832,1.0986126220013874,No,6.2383246269926325,BLQ,12.165525101696186,183.36466002463976,RFn,7.583756301215759,7.206377292214092,TA,87.12060606423718,4.2341065190900125,5.583496312541097,4.682131236383479,1.6094381124340804,1.7917596358947079,220.2861063899332,7.583756301215759,7.583756301215759,11.951180395907835
6.5903010495703125,6.5903010495703125,1.0986126220013874,Av,6.473890697895484,GLQ,8.944271965900858,168.89224624508756,Fin,7.603399340239423,7.283448229443445,Gd,90.54832964224133,4.143134742264548,-13.815510557964274,2.890371813451719,1.6094381124340804,1.945910291912446,238.26010961400522,7.603399340239423,7.603399340239423,12.149502294047071
7.377758908852873,-13.815510557964274,0.6931476805598203,Gd,7.152268856815625,BLQ,14.387494604690561,137.31091311868963,RFn,7.579167967907063,7.377758908852873,TA,127.7536692271498,3.850147622986654,-13.815510557964274,5.552959588797586,1.7917596358947079,1.6094381124340804,420.92563764202674,7.579167967907063,7.599401333916567,12.242886618657709
7.438383530632543,-13.815510557964274,1.0986126220013874,Av,5.828945620551384,GLQ,36.63331818167718,213.2171433502778,RFn,7.6024013361650695,7.438383530632543,Gd,95.57719393767532,4.248495256335073,4.787491751115379,3.13549425940741,1.6094381124340804,1.7917596358947079,465.19229589427033,7.6024013361650695,7.6024013361650695,12.206072645535174
6.694562059758719,6.665683719056294,1.0986126220013874,No,-13.815510557964274,Unf,28.42534082469373,161.72661667317246,RFn,7.597396320714551,7.373374310537795,TA,98.16312953955777,4.2341065190900125,-13.815510557964274,3.688879479113936,1.6094381124340804,1.7917596358947079,258.97564165645144,7.596894438646552,7.597396320714551,12.08953882927984
7.217443432430208,-13.815510557964274,0.6931476805598203,No,6.4769723644281445,BLQ,13.341664101602918,126.1992155486943,Unf,7.576097341135669,7.217443432430208,TA,120.66068125532857,4.317488126869644,4.248495256335073,3.7376696420928917,1.945910291912446,1.6094381124340804,309.05200677670643,7.576097341135669,7.600902460042082,12.013094508553754
6.7511014701063505,6.373319791283497,1.0986126220013874,No,5.739792915394668,ALQ,23.323807600818526,179.0163103259855,Unf,7.589841512688219,7.273092596693485,TA,47.843494866073485,3.1780538720146114,-13.815510557964274,-13.815510557964274,1.7917596358947079,1.7917596358947079,270.9503028791828,7.589841512688219,7.589841512688219,11.908340237231625
7.444248650081501,-13.815510557964274,0.6931476805598203,Gd,7.244227516317636,Unf,17.6068168900571,312.64677258356335,RFn,7.6043963492945945,7.444248650081501,Gd,117.86008654756706,4.6728288438077,6.077642245642612,4.624972823088193,1.6094381124340804,2.079441666679828,471.36415548761937,7.6043963492945945,7.6048944813096275,12.827729194942593
7.108244140549871,6.788971744118296,1.0986126220013874,No,6.543911847003641,GLQ,15.905973752021596,186.69433990465362,RFn,7.597897951023288,7.654443226944045,Gd,94.23375192042393,4.2341065190900125,-13.815510557964274,4.86753445814789,1.6094381124340804,1.945910291912446,294.26079013998384,7.597897951023288,7.601901960374667,12.230765258125423
6.586171656233985,6.625392369334216,1.0986126220013874,No,6.278521426042017,GLQ,13.85640649663541,190.67301958282854,RFn,7.588829878813886,7.299121463386933,Gd,116.26263372640412,4.2341065190900125,5.66642669157264,3.7841896566455335,2.079441666679828,1.7917596358947079,237.47455070604911,7.588829878813886,7.603399340239423,11.779128505752547
6.642486802671037,-13.815510557964274,9.999994999180668e-07,Av,6.369900984540556,GLQ,0.001,154.1450359240441,Fin,7.599901959708999,6.642486802671037,TA,63.702433242380934,3.5263605540279257,5.2040066925713,3.688879479113936,1.6094381124340804,1.945910291912446,236.9504781017952,7.599901959708999,7.599901959708999,11.79810440721141
6.498282150982458,-13.815510557964274,1.0986126220013874,Av,6.317164688552338,GLQ,10.00000005,174.3076554013512,RFn,7.603897969020386,7.310550159202871,Gd,130.78226179799768,4.060443027787798,-13.815510557964274,3.1780538720146114,1.6094381124340804,1.945910291912446,218.68257900679495,7.603897969020386,7.603897969020386,12.098849284747716
7.356918242994183,-13.815510557964274,9.999994999180668e-07,Av,7.0509894479345965,GLQ,19.13112649584441,246.25918682936023,Fin,7.603897969020386,7.356918242994183,Ex,63.10309026505754,3.970291932420046,-13.815510557964274,-13.815510557964274,1.6094381124340804,2.079441666679828,429.05923800778993,7.603897969020386,7.603897969020386,12.485827127513211
7.045776577750592,-13.815510557964274,0.6931476805598203,Mn,5.347107535479373,LwQ,14.79864862073561,133.3911627280826,Unf,7.5766097674853325,7.045776577750592,TA,80.12490250228078,4.04305128537841,-13.815510557964274,-13.815510557964274,1.945910291912446,1.6094381124340804,302.17236360631847,7.5766097674853325,7.5766097674853325,11.723996435058266
7.021083965181997,6.745236350660833,1.0986126220013874,Mn,-13.815510557964274,Unf,32.939338199180625,278.66499760386756,Fin,7.603897969020386,7.585788822239649,Ex,105.19030374041137,4.454347307881415,6.669498091126915,4.304065106717683,1.6094381124340804,2.079441666679828,327.77512266427317,7.603897969020386,7.603897969020386,12.546109948319442
7.281385664258514,7.213031660571789,1.3862946111198593,No,6.177944116125289,GLQ,31.160872917811528,277.7508838331489,RFn,7.595889918221051,7.940939762683663,Gd,97.83659847419062,4.2341065190900125,5.817111162939395,-13.815510557964274,1.6094381124340804,2.079441666679828,413.88953627452935,7.595889918221051,7.595889918221051,12.618182296360319
7.293017680453054,-13.815510557964274,1.3862946111198593,No,6.893656355616834,GLQ,22.000000022727274,261.18164269823654,Unf,7.599901959708999,7.874739125552038,Gd,95.91663047146726,4.382026647173881,6.1590953906060975,4.189654757177941,1.6094381124340804,2.079441666679828,417.7517795421966,7.599901959708999,7.599901959708999,12.660327917810944
7.00760061485683,7.0639039623275,1.6094381124340804,No,6.093569772302472,Rec,25.729360679970267,192.3254720880895,Unf,7.580699752734767,7.729295674750235,TA,107.70329614733247,4.382026647173881,5.888877961102964,-13.815510557964274,1.6094381124340804,1.6094381124340804,332.5934672594315,7.580699752734767,7.580699752734767,11.946654038357734
7.139660336757941,-13.815510557964274,1.0986126220013874,No,6.495265557447582,ALQ,24.47447652147028,176.66538970277549,RFn,7.579678823601181,7.139660336757941,TA,95.49869109574225,4.330733353444225,-13.815510557964274,-13.815510557964274,1.7917596358947079,1.7917596358947079,369.5973675496008,7.579678823601181,7.579678823601181,12.001505479795034
7.3038432259506525,-13.815510557964274,1.0986126220013874,No,6.456769657142022,BLQ,29.137604585826885,192.3254720880895,Fin,7.584773078120329,7.3038432259506525,TA,99.68450231104131,4.317488126869644,-13.815510557964274,-13.815510557964274,1.945910291912446,1.6094381124340804,421.37854810852593,7.582738489423576,7.60040233500065,12.02574909140488
6.650279049881083,-13.815510557964274,0.6931476805598203,No,6.345636362582982,Unf,14.247806883868128,108.55619044894087,Unf,7.577121931388712,6.650279049881083,TA,87.61849120476796,4.04305128537841,-13.815510557964274,-13.815510557964274,1.6094381124340804,1.6094381124340804,249.9664044782964,7.577121931388712,7.577121931388712,11.608235644783644
7.337587744189214,-13.815510557964274,1.0986126220013874,No,-13.815510557964274,Unf,36.31803960843702,186.3619556497266,RFn,7.581719640634993,7.337587744189214,Gd,91.65151390457225,4.382026647173881,5.46806014535454,3.5835189662338873,2.1972246884473243,1.7917596358947079,383.11318199424056,7.581719640634993,7.603399340239423,12.066810578202412
6.763884909717169,6.816735881690259,1.0589261276029098,Av,-13.815510557964274,Unf,29.427877956115015,213.86265719401186,RFn,7.599901959708999,7.483806688227949,Gd,101.9803902767586,4.382026647173881,-13.815510557964274,3.5835189662338873,1.6094381124340804,1.945910291912446,273.7333508986753,7.599901959708999,7.599901959708999,12.195517131595711
7.110696123795154,-13.815510557964274,1.0986126220013874,No,6.343880435883801,ALQ,19.51922132155891,9.999999103092547e-07,Unf,7.590346946107871,7.110696123795154,TA,96.54014709435656,4.3438054348406965,-13.815510557964274,-13.815510557964274,1.6094381124340804,1.3862946111198593,294.7568356697242,7.580189418455006,7.580189418455006,11.767180011317246
6.742880636971148,-13.815510557964274,9.999994999180668e-07,Av,6.490723536019958,GLQ,13.747727121237169,172.28121726432664,Fin,7.6024013361650695,6.742880636971148,Gd,66.59579567059771,3.5835189662338873,5.1357984429326144,-13.815510557964274,1.6094381124340804,1.7917596358947079,269.1754879575804,7.6024013361650695,7.6024013361650695,11.786762130607562
6.6592939209656885,6.3902406687432025,1.0986126220013874,No,-13.815510557964274,Unf,27.928480105440755,92.59383694275627,Unf,7.568895663923258,7.226936019220033,TA,92.73618496034868,3.912023025428146,-13.815510557964274,-13.815510557964274,1.7917596358947079,1.7917596358947079,251.77476806513027,7.568895663923258,7.575584652070613,11.69107165036207
6.609349244515089,6.5916737333804,1.0986126220013874,No,5.942799377751373,GLQ,18.654758132980444,179.0163103259855,Unf,7.60040233500065,7.293697721281247,TA,56.83308896232898,3.5263605540279257,6.795705776292082,3.1780538720146114,1.6094381124340804,1.7917596358947079,238.52181640170696,7.60040233500065,7.60040233500065,12.058152515459348
6.76734312641614,-13.815510557964274,0.6931476805598203,No,-13.815510557964274,Unf,20.976176987239597,9.999999103092547e-07,Unf,7.590346946107871,6.76734312641614,Fa,76.81145748519553,3.9318256523321686,-13.815510557964274,-13.815510557964274,1.945910291912446,1.3862946111198593,159.2290802561098,7.5616417461088,7.579678823601181,11.356271654936547
6.5916737333804,6.5916737333804,0.6931476805598203,No,6.037870922308772,GLQ,17.6068168900571,179.0163103259855,Unf,7.60040233500065,7.284820913254475,TA,56.83308896232898,3.5263605540279257,7.029087565035402,3.465735934049726,1.6094381124340804,1.7917596358947079,238.52181640170696,7.60040233500065,7.60040233500065,12.07823927402597
6.795705776292082,-13.815510557964274,1.0986126220013874,No,6.635946556998983,ALQ,10.099504987869455,179.0163103259855,Unf,7.587817220500012,6.795705776292082,TA,115.54220008724086,4.605170195988091,-13.815510557964274,-13.815510557964274,1.6094381124340804,1.6094381124340804,273.2278787640014,7.587817220500012,7.587817220500012,11.86709727869786
6.785587646137873,6.725033643367323,1.0986126220013874,No,-13.815510557964274,Unf,28.844410221046296,174.64489670132943,Fin,7.599901959708999,7.4489161031262725,TA,100.70253224720817,4.304065106717683,3.688879479113936,4.543294792908302,1.6094381124340804,1.945910291912446,265.1075367692533,7.599901959708999,7.599901959708999,12.128111104065868
7.438971592983751,-13.815510557964274,1.0986126220013874,Gd,7.237059026844162,ALQ,0.001,234.6212060123985,Fin,7.588323677841552,7.438971592983751,TA,129.0232537219551,4.2341065190900125,-13.815510557964274,-13.815510557964274,1.6094381124340804,1.6094381124340804,399.49530884942703,7.588323677841552,7.5913570472033465,12.049418835490645
6.761572769961463,-13.815510557964274,1.0986126220013874,No,6.396929656882813,BLQ,16.248076840044792,223.49555642733742,Unf,7.590852124193631,6.761572769961463,TA,112.84945724725485,4.2341065190900125,-13.815510557964274,-13.815510557964274,1.6094381124340804,1.3862946111198593,273.2278787640014,7.58680353566968,7.58680353566968,11.619535200037475
6.997595983896003,6.634633359175746,1.0986126220013874,No,-13.815510557964274,Unf,22.97825060791182,202.82980488184577,RFn,7.588829878813886,7.525639975580619,TA,97.97958971643023,4.382026647173881,5.886104034227934,4.605170195988091,1.945910291912446,1.7917596358947079,184.26097622343624,7.588829878813886,7.597897951023288,12.138863895842071
7.409136444525822,-13.815510557964274,1.0986126220013874,No,7.242797923509063,ALQ,0.001,236.20112912509867,Fin,7.593877845108643,7.409136444525822,TA,111.4271062219602,3.850147622986654,4.882801930162128,-13.815510557964274,1.6094381124340804,1.7917596358947079,448.33343373980557,7.593877845108643,7.593877845108643,12.122691036596558
