1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
6.992096428335006,441.000001,4.000001,None,1e-06,Unf,0.001,108.55619044894087,Unf,1945.000001,7.332369206583085,TA,91.6787870829452,50.000001,1e-06,1e-06,3.000001,4.000001,9.999998983170514e-07,1945.000001,1950.000001,98000.000001
7.437795122260513,748.000001,4.000001,No,1e-06,Unf,28.35489377514929,143.32163206053272,Unf,1969.000001,7.802618063851336,Gd,98.17331613529208,50.000001,1e-06,1e-06,7.000001,6.000001,257.9500872372053,1919.000001,1990.000001,169000.000001
7.3158835051746784,1e-06,1.000001,No,16.000001,GLQ,36.469165071331155,184.69809526378987,Fin,2005.000001,7.3158835051746784,Gd,56.40921911354562,43.000001,16.000001,1e-06,5.000001,7.000001,389.36361987937846,2005.000001,2006.000001,181000.000001
7.05875815337851,1e-06,3.000001,No,256.000001,ALQ,30.09983390319621,101.02325150795824,Unf,1955.000001,7.05875815337851,TA,76.28892449759664,49.000001,1e-06,98.000001,8.000001,3.000001,346.2299843511703,1955.000001,2005.000001,126175.000001
6.645090970806034,756.000001,3.000001,No,436.000001,GLQ,17.88854384794917,179.0163103259855,Unf,2000.000001,7.32974968969725,Gd,46.01086829217636,69.000001,456.000001,1e-06,5.000001,6.000001,245.56073305763957,2000.000001,2000.000001,177000.000001
6.840546530358206,1e-06,3.000001,No,560.000001,BLQ,0.001,126.1992155486943,Unf,1965.000001,6.840546530358206,TA,116.30133275676594,69.000001,114.000001,1e-06,6.000001,5.000001,291.0312871792538,1965.000001,1965.000001,137000.000001
6.700731110777823,1e-06,2.000001,No,1e-06,Unf,28.51315487630227,119.6497825852835,Unf,1932.000001,6.700731110777823,Gd,75.39230730651504,70.000001,1e-06,113.000001,8.000001,6.000001,260.2561361169812,1930.000001,2005.000001,110000.000001
7.013915475709808,896.000001,3.000001,No,603.000001,GLQ,17.117242797834002,104.80435367688301,Unf,1948.000001,7.6048944813096275,Ex,88.31760866893985,78.000001,1e-06,1e-06,8.000001,5.000001,281.2873483746232,1948.000001,2002.000001,225000.000001
7.334329350953278,797.000001,4.000001,No,1085.000001,GLQ,19.748417683449983,203.4823519382121,Unf,1990.000001,7.75319427031371,Gd,108.80716888606192,86.000001,99.000001,121.000001,5.000001,7.000001,418.88600246006735,1990.000001,1990.000001,262280.000001
6.813444600609797,648.000001,4.000001,No,420.000001,BLQ,22.135943643766353,124.02443148001021,Unf,1950.000001,7.351158227072542,TA,117.0897092019619,75.000001,1e-06,1e-06,5.000001,5.000001,284.79489766948365,1950.000001,1950.000001,152000.000001
6.723832442023132,832.000001,4.000001,No,194.000001,GLQ,25.258661900425366,208.0375691438872,RFn,1976.000001,7.416979621982115,TA,100.6975670063582,78.000001,1e-06,28.000001,5.000001,7.000001,265.1075367692533,1976.000001,1976.000001,162900.000001
7.654443226944045,1e-06,3.000001,No,1065.000001,ALQ,32.326459765956436,206.08801542303226,Fin,1968.000001,7.654443226944045,Ex,105.64090117468707,93.000001,1e-06,1e-06,5.000001,7.000001,557.4681191798622,1968.000001,1968.000001,244000.000001
6.807934944804899,881.000001,3.000001,No,648.000001,GLQ,13.266499199110518,257.46881138914335,RFn,1997.000001,7.487733761996354,Gd,96.62815325255886,69.000001,1e-06,162.000001,5.000001,6.000001,263.06761400372346,1997.000001,1997.000001,204750.000001
6.829793738593506,550.000001,4.000001,No,548.000001,ALQ,6.000000083333332,143.32163206053272,RFn,1977.000001,7.296413269451886,TA,51.62363800624671,41.000001,1e-06,26.000001,6.000001,5.000001,245.8204431249068,1977.000001,1977.000001,127000.000001
6.698268055348459,576.000001,3.000001,No,1e-06,Unf,28.47806174935366,114.50177412242712,Unf,1954.000001,7.234898421035812,Gd,77.45966693060332,50.000001,1e-06,1e-06,4.000001,5.000001,259.74413080572,1954.000001,1954.000001,93000.000001
6.883462587437682,732.000001,3.000001,No,1e-06,Unf,31.24099871963123,158.63458681165108,Unf,2004.000001,7.443078374933996,Gd,57.991378678213884,32.000001,117.000001,40.000001,5.000001,7.000001,301.1863201033107,2004.000001,2004.000001,130000.000001
6.989335266896219,649.000001,3.000001,No,600.000001,Rec,17.66352176096262,179.0163103259855,Unf,1962.000001,7.458186157917188,Gd,98.9242134211842,77.000001,1e-06,1e-06,7.000001,6.000001,285.29507800951836,1962.000001,1981.000001,159000.000001
7.476472381730157,648.000001,3.000001,No,664.000001,BLQ,17.02938639528741,205.43727415129143,Unf,1970.000001,7.789040402071727,TA,103.9230484589439,60.000001,1e-06,1e-06,4.000001,5.000001,295.74829100324564,1900.000001,1970.000001,160000.000001
6.838405201919155,975.000001,4.000001,No,642.000001,GLQ,16.522711672119684,196.6075306190813,Unf,1994.000001,7.553810852532341,Gd,93.54143467469376,70.000001,1e-06,133.000001,5.000001,7.000001,286.0449310391529,1994.000001,1995.000001,210000.000001
7.15695636539506,1e-06,3.000001,No,504.000001,Rec,17.860571127486377,200.86941548427598,Unf,1980.000001,7.15695636539506,TA,88.10788841528323,70.000001,1e-06,1e-06,7.000001,5.000001,290.03576342656254,1962.000001,1980.000001,140000.000001
7.100027167454343,1e-06,3.000001,No,1e-06,Unf,34.813790385420546,222.53638441404104,RFn,2001.000001,7.100027167454343,Gd,95.393920146936,70.000001,1e-06,1e-06,5.000001,7.000001,358.08019102395156,2001.000001,2001.000001,178000.000001
6.858565035841785,596.000001,2.883273058823529,No,1e-06,Unf,30.854497257288116,253.7442907644151,Unf,1978.000001,7.344719054795667,Ex,85.2291030165166,55.000001,1e-06,1e-06,7.000001,7.000001,295.25266911231535,1925.000001,2007.000001,205000.000001
6.887552572685026,1e-06,3.000001,Av,400.000001,Unf,10.00000005,160.01042221419743,Fin,1967.000001,6.887552572685026,TA,98.74208829572119,75.000001,1e-06,1e-06,5.000001,5.000001,302.17236360631847,1967.000001,1967.000001,135500.000001
7.5016344584355945,1e-06,2.000001,No,296.000001,ALQ,15.165750921072124,189.01744965051358,Fin,1956.000001,7.5016344584355945,Ex,118.80656547935388,90.000001,1e-06,1e-06,7.000001,6.000001,324.87546378705406,1956.000001,2004.000001,230000.000001
6.962243465213176,1e-06,2.883273058823529,No,1056.000001,Rec,0.001,160.01042221419743,Unf,1966.000001,6.962243465213176,TA,94.33981132586602,69.000001,1e-06,42.000001,4.000001,4.000001,320.75630182665196,1966.000001,1966.000001,107000.000001
7.118016205275706,1e-06,3.000001,Av,1e-06,Unf,35.128336154734114,193.64521523470174,RFn,2007.000001,7.118016205275706,Gd,105.11422359034005,85.000001,1e-06,30.000001,5.000001,8.000001,363.2626492441598,2007.000001,2007.000001,179900.000001
6.44571982097288,672.000001,3.000001,No,1e-06,Unf,25.099800815942743,179.0163103259855,Unf,1970.000001,7.171656823536564,TA,44.899888652423186,24.000001,304.000001,1e-06,5.000001,5.000001,212.23823569942678,1970.000001,1970.000001,106000.000001
6.942156706665653,371.000001,3.000001,No,1e-06,Unf,17.860571127486377,9.999999103092547e-07,Unf,1979.000001,7.248504073081848,Fa,88.99438185076629,69.000001,1e-06,144.000001,7.000001,6.000001,123.04380264252764,1920.000001,1950.000001,89500.000001
6.754604100653464,1e-06,2.000001,Av,685.000001,GLQ,13.152946475980201,223.49555642733742,Unf,1983.000001,6.754604100653464,TA,85.15867543004647,69.000001,1e-06,1e-06,5.000001,5.000001,271.71003343764517,1982.000001,1982.000001,134900.000001
7.074963198812068,1142.000001,4.000001,No,998.000001,Unf,13.304134733232372,273.47630294428694,Fin,2005.000001,7.751045118402095,Ex,109.19706956232847,85.000001,286.000001,21.000001,5.000001,9.000001,349.32083503941175,2005.000001,2006.000001,345000.000001
6.813444600609797,1e-06,3.000001,Av,1e-06,Unf,10.246950814754602,170.24959040814366,Unf,1953.000001,6.813444600609797,Gd,94.29740187831264,74.000001,1e-06,1e-06,7.000001,5.000001,50.29112565681796,1953.000001,1996.000001,116000.000001
6.682108598702942,813.000001,4.000001,Gd,674.000001,GLQ,0.001,179.68676837780032,RFn,1964.000001,7.384610383797707,TA,98.79271228688886,80.000001,360.000001,128.000001,6.000001,6.000001,251.77476806513027,1964.000001,1964.000001,167900.000001
6.527957919084539,876.000001,3.000001,Av,1e-06,Unf,26.15339368036202,165.48844637882655,Fin,2005.000001,7.352441100884608,Gd,109.13752792234209,122.000001,1e-06,38.000001,5.000001,6.000001,226.67096149280508,2005.000001,2005.000001,174000.000001
7.6108527908903,1e-06,4.000001,None,1e-06,Unf,0.001,240.6127704229036,Unf,1977.000001,7.6108527908903,TA,91.65151390457225,60.000001,320.000001,1e-06,5.000001,5.000001,9.999998983170514e-07,1977.000001,1977.000001,144000.000001
7.198931241435558,1e-06,2.000001,Mn,616.000001,GLQ,26.87005770369688,225.41122273272484,Fin,2001.000001,7.198931241435558,Gd,70.14271167412906,41.000001,1e-06,1e-06,5.000001,8.000001,387.5143167960836,2001.000001,2001.000001,213500.000001
7.080026500764341,1e-06,3.000001,No,593.000001,Unf,24.392621855798936,134.81937817362208,Unf,1962.000001,7.080026500764341,TA,161.6848787023697,69.000001,189.000001,39.000001,7.000001,5.000001,352.40474553375356,1962.000001,1962.000001,157900.000001
7.285506549208186,1e-06,3.000001,No,1e-06,Unf,38.196858522658644,207.71292020429283,RFn,2002.000001,7.285506549208186,Gd,93.53608929712638,70.000001,100.000001,39.000001,5.000001,7.000001,415.2537241035188,2002.000001,2002.000001,192000.000001
7.174724310602073,954.000001,3.000001,Gd,1201.000001,GLQ,10.246950814754602,209.65916728739748,Unf,1996.000001,7.723120092708809,Gd,118.32159566621809,80.000001,1e-06,44.000001,5.000001,7.000001,380.0944594437281,1996.000001,1997.000001,328000.000001
7.265429723953254,1e-06,3.000001,No,1e-06,Unf,37.589892271726455,232.72223688679742,RFn,2001.000001,7.265429723953254,Gd,127.61269529713726,67.000001,1e-06,33.000001,5.000001,7.000001,404.76540584662195,2001.000001,2002.000001,187100.000001
6.903747258588615,1e-06,3.000001,No,290.000001,BLQ,26.570660529990594,9.999999103092547e-07,Unf,1979.000001,6.903747258588615,TA,117.92794410571229,63.000001,1e-06,1e-06,6.000001,5.000001,306.1084050621948,1940.000001,1969.000001,108000.000001
6.995766157220602,1e-06,3.000001,No,787.000001,Rec,17.4642492252029,200.21502918642136,RFn,1964.000001,6.995766157220602,TA,90.82951062842957,75.000001,260.000001,1e-06,7.000001,6.000001,329.4635793221764,1964.000001,1964.000001,145000.000001
6.437751651336401,625.000001,2.000001,No,1e-06,Unf,25.00000002,239.03922044049668,Fin,2006.000001,7.130898831096347,Gd,63.37980751785224,35.000001,1e-06,54.000001,5.000001,7.000001,210.88944107836232,2006.000001,2007.000001,171900.000001
6.761572769961463,864.000001,2.883273058823529,No,1e-06,Unf,29.39387693040848,222.2164607043562,RFn,2004.000001,7.454719949942705,Gd,96.50388593730307,65.000001,1e-06,56.000001,5.000001,7.000001,273.2278787640014,2004.000001,2004.000001,190000.000001
6.828712072723936,1e-06,3.000001,No,1e-06,Unf,30.39736832359012,123.29767161953988,Unf,1981.000001,6.828712072723936,TA,89.38679992593985,88.000001,1e-06,1e-06,6.000001,5.000001,288.2915026215588,1975.000001,1975.000001,110000.000001
7.089243155861543,1e-06,2.000001,No,300.000001,GLQ,29.983328717805833,208.68653698031554,RFn,1993.000001,7.089243155861543,Gd,88.83692926367954,55.000001,1e-06,63.000001,5.000001,6.000001,355.0088551689894,1993.000001,1993.000001,153900.000001
6.8543545033098745,1e-06,3.000001,No,1e-06,Unf,30.78960865292055,130.52471670655382,Unf,1968.000001,6.8543545033098745,TA,94.75230868427428,69.000001,1e-06,1e-06,5.000001,5.000001,294.26079013998384,1968.000001,1968.000001,108000.000001
6.829793738593506,1e-06,2.883273058823529,No,338.000001,BLQ,11.000000045454545,175.31895564293617,Unf,1965.000001,6.829793738593506,TA,95.393920146936,70.000001,1e-06,1e-06,6.000001,5.000001,288.54084662909264,1965.000001,1965.000001,117500.000001
6.727431726048461,1e-06,2.000001,No,108.000001,ALQ,18.70828696059583,153.79851835011826,Unf,1920.000001,6.727431726048461,TA,103.07764064529223,85.000001,1e-06,1e-06,5.000001,5.000001,164.42615759415278,1920.000001,1950.000001,83000.000001
7.365180126653924,886.000001,4.000001,No,1e-06,Unf,39.74921384128245,234.30494397658288,RFn,2004.000001,7.810352684129804,Gd,105.5604092498698,102.000001,1e-06,214.000001,5.000001,8.000001,442.5289844147402,2004.000001,2005.000001,340000.000001
7.103322063348481,941.000001,4.000001,No,445.000001,Rec,21.886068651084873,194.6337408604025,Unf,1966.000001,7.676473646852763,Gd,119.16375288232575,88.000001,309.000001,66.000001,6.000001,7.000001,288.2915026215588,1966.000001,1966.000001,226000.000001
6.966024188049509,1e-06,3.000001,No,840.000001,GLQ,14.14213565908629,222.2164607043562,Unf,1976.000001,6.966024188049509,TA,64.9923072447809,44.000001,1e-06,110.000001,7.000001,5.000001,316.867121274932,1976.000001,1976.000001,129900.000001
7.875879159876105,1e-06,2.000001,Gd,1282.000001,GLQ,36.75595191258145,294.1075314395207,RFn,2001.000001,7.875879159876105,Ex,106.77078252499604,69.000001,705.000001,140.000001,5.000001,10.000001,665.2095463452359,2001.000001,2002.000001,466500.000001
6.954638865835186,1e-06,2.000001,No,1e-06,Unf,31.51190252904448,123.29767161953988,Unf,1922.000001,6.954638865835186,TA,79.87490219712322,58.000001,1e-06,1e-06,6.000001,5.000001,305.37138161715654,1922.000001,1950.000001,113000.000001
6.85961490470352,711.000001,3.000001,No,1e-06,Unf,30.870698097062853,185.69680030917388,RFn,2000.000001,7.416979621982115,TA,90.11659115279494,69.000001,1e-06,40.000001,5.000001,6.000001,295.5005064683668,2000.000001,2000.000001,172400.000001
6.664409021625918,1e-06,2.000001,No,1e-06,Unf,28.000000017857143,151.71583513800294,Unf,1950.000001,6.664409021625918,TA,94.86832981032184,60.000001,1e-06,1e-06,3.000001,6.000001,252.80663796713534,1928.000001,1950.000001,76000.000001
7.153833802360704,1e-06,3.000001,No,641.000001,ALQ,16.613247755932612,190.01116786895452,Unf,1980.000001,7.153833802360704,TA,100.62305899245958,75.000001,1e-06,83.000001,6.000001,6.000001,354.2991266591009,1977.000001,1977.000001,171500.000001
7.113956110379704,1e-06,3.000001,No,1059.000001,ALQ,8.660254095579413,124.75027036232001,RFn,1956.000001,7.113956110379704,TA,130.91982279624426,69.000001,1e-06,1e-06,6.000001,4.000001,339.5487527660002,1956.000001,1956.000001,135000.000001
7.145196135785815,1e-06,2.000001,No,540.000001,LwQ,26.981475144995315,110.04905498570416,Fin,1954.000001,7.145196135785815,TA,88.31760866893985,78.000001,200.000001,98.000001,6.000001,5.000001,371.23518416809884,1954.000001,1954.000001,132000.000001
7.26403014359981,1e-06,3.000001,No,1e-06,Unf,37.78888726861377,192.3254720880895,Fin,2007.000001,7.26403014359981,Gd,107.88419717919766,95.000001,1e-06,120.000001,5.000001,7.000001,408.19302831023015,2007.000001,2008.000001,182000.000001
7.02553831552741,1e-06,2.883273058823529,Av,631.000001,ALQ,20.248456756009826,148.9292265708991,Unf,1977.000001,7.02553831552741,TA,84.85281374827827,72.000001,255.000001,1e-06,6.000001,6.000001,317.110549407003,1976.000001,1976.000001,125000.000001
6.9157234496233775,1e-06,2.000001,No,486.000001,BLQ,22.84731933947613,121.4766916216871,Unf,1954.000001,6.9157234496233775,TA,106.88779163683755,69.000001,1e-06,1e-06,6.000001,5.000001,309.05200677670643,1954.000001,1954.000001,137000.000001
7.396335294414305,1e-06,3.000001,Gd,1e-06,Unf,40.27406114361948,310.86331209943665,RFn,2008.000001,7.396335294414305,Ex,101.12368664660126,61.000001,270.000001,42.000001,5.000001,8.000001,451.8959024074645,2008.000001,2008.000001,295493.000001
6.761572769961463,864.000001,3.000001,No,503.000001,Rec,19.00000002631579,254.05511989593853,RFn,2003.000001,7.454719949942705,Gd,93.76033276924736,64.000001,1e-06,56.000001,5.000001,6.000001,273.2278787640014,2003.000001,2003.000001,207500.000001
7.099201744378856,1e-06,3.000001,No,250.000001,BLQ,14.491376780692717,138.3757111887444,Unf,1968.000001,7.099201744378856,TA,90.82951062842957,55.000001,1e-06,63.000001,5.000001,5.000001,295.25266911231535,1968.000001,1968.000001,134000.000001
6.946975993096957,1e-06,2.883273058823529,No,369.000001,LwQ,25.903667713279525,125.47519588443569,RFn,1959.000001,6.946975993096957,TA,86.94826048288718,70.000001,1e-06,1e-06,5.000001,5.000001,316.867121274932,1959.000001,1959.000001,133700.000001
7.442492723380264,1e-06,2.000001,No,1e-06,Unf,41.06093034747265,202.50336024903538,RFn,1981.000001,7.442492723380264,TA,129.10848152232293,69.000001,653.000001,64.000001,6.000001,8.000001,466.07526095123444,1981.000001,1981.000001,228000.000001
6.861711341527851,1e-06,3.000001,No,1e-06,Unf,30.57776971919306,186.3619556497266,Fin,1998.000001,7.397561536136798,TA,95.31002046479688,63.000001,1e-06,28.000001,5.000001,7.000001,291.0312871792538,1998.000001,1998.000001,176500.000001
7.238496841612756,1e-06,3.000001,No,1302.000001,Unf,9.486833033209765,208.0375691438872,Unf,1957.000001,7.238496841612756,TA,106.49413129839597,69.000001,180.000001,1e-06,6.000001,5.000001,399.95427772340634,1957.000001,1996.000001,121500.000001
7.1846291534754645,1e-06,3.000001,No,428.000001,BLQ,0.001,119.6497825852835,Unf,1953.000001,7.1846291534754645,TA,103.12128781682277,79.000001,1e-06,1e-06,6.000001,5.000001,206.28701161420258,1953.000001,1953.000001,123000.000001
6.609349244515089,742.000001,3.000001,No,1e-06,Unf,27.23967696210805,162.06938045061148,Fin,2005.000001,7.3024964244011805,Gd,112.2007130146685,149.000001,1e-06,24.000001,5.000001,6.000001,241.9174149682798,2005.000001,2005.000001,174000.000001
6.878326469321191,1e-06,3.000001,Gd,523.000001,Unf,21.166010512139504,130.52471670655382,Unf,1969.000001,6.878326469321191,TA,99.59919678892999,69.000001,1e-06,1e-06,6.000001,5.000001,299.95261035535634,1969.000001,1969.000001,128500.000001
6.9679092027435034,1e-06,3.000001,Av,539.000001,ALQ,22.135943643766353,211.60149454767225,RFn,1976.000001,6.9679092027435034,TA,106.45656391693281,69.000001,1e-06,1e-06,5.000001,6.000001,314.18626101174476,1976.000001,1976.000001,146800.000001
6.887552572685026,1e-06,4.000001,Gd,945.000001,Unf,0.001,9.999999103092547e-07,Unf,1979.000001,6.887552572685026,TA,96.95359715348368,35.000001,250.000001,1e-06,5.000001,6.000001,293.51632300446335,1975.000001,1975.000001,127500.000001
7.24779258247959,1e-06,2.000001,No,1e-06,Unf,37.48332964132189,191.66486271386796,RFn,2003.000001,7.24779258247959,Gd,56.00000000892857,69.000001,163.000001,36.000001,5.000001,7.000001,402.9343199724299,2003.000001,2003.000001,171750.000001
6.865891075926191,712.000001,3.000001,No,786.000001,GLQ,13.152946475980201,189.68005419502643,Fin,2000.000001,7.421177529193838,TA,104.17293314964306,58.000001,1e-06,38.000001,5.000001,6.000001,296.9864236839501,2000.000001,2000.000001,173000.000001
6.979145275999909,1e-06,3.000001,No,788.000001,ALQ,16.37070557428726,197.26450265072674,RFn,1975.000001,6.979145275999909,TA,100.6975670063582,78.000001,1e-06,88.000001,6.000001,5.000001,320.75630182665196,1975.000001,1975.000001,153500.000001
7.344072851219479,720.000001,2.000001,None,1e-06,Unf,0.001,253.7442907644151,Unf,1979.000001,7.74932246509139,TA,121.49897119317514,69.000001,1e-06,144.000001,6.000001,5.000001,9.999998983170514e-07,1948.000001,1950.000001,169000.000001
